,Generator,Time,Value,Zones,Type,$/MWh
365,BASICE_2_UNITS,6,27.0,PGE_valley,Gas,32.154
366,BASICE_2_UNITS,7,27.0,PGE_valley,Gas,32.154
367,BASICE_2_UNITS,8,27.0,PGE_valley,Gas,32.154
368,BASICE_2_UNITS,9,27.0,PGE_valley,Gas,32.154
369,BASICE_2_UNITS,10,27.0,PGE_valley,Gas,32.154
370,BASICE_2_UNITS,11,27.0,PGE_valley,Gas,32.154
371,BASICE_2_UNITS,12,0.0,PGE_valley,Gas,32.154
372,BASICE_2_UNITS,13,0.0,PGE_valley,Gas,32.154
373,BASICE_2_UNITS,14,27.0,PGE_valley,Gas,32.154
374,BASICE_2_UNITS,15,27.0,PGE_valley,Gas,32.154
375,BASICE_2_UNITS,16,27.0,PGE_valley,Gas,32.154
376,BASICE_2_UNITS,17,27.0,PGE_valley,Gas,32.154
377,BASICE_2_UNITS,18,27.0,PGE_valley,Gas,32.154
378,BASICE_2_UNITS,19,27.0,PGE_valley,Gas,32.154
379,BASICE_2_UNITS,20,27.0,PGE_valley,Gas,32.154
380,BASICE_2_UNITS,21,27.0,PGE_valley,Gas,32.154
381,BASICE_2_UNITS,22,27.0,PGE_valley,Gas,32.154
382,BASICE_2_UNITS,23,27.0,PGE_valley,Gas,32.154
383,BASICE_2_UNITS,24,27.0,PGE_valley,Gas,32.154
384,SLACK1,1,0.0,PGE_valley,Slack,700.0
385,SLACK1,2,0.0,PGE_valley,Slack,700.0
386,SLACK1,3,0.0,PGE_valley,Slack,700.0
387,SLACK1,4,0.0,PGE_valley,Slack,700.0
388,SLACK1,5,0.0,PGE_valley,Slack,700.0
389,SLACK1,6,0.0,PGE_valley,Slack,700.0
390,SLACK1,7,0.0,PGE_valley,Slack,700.0
391,SLACK1,8,0.0,PGE_valley,Slack,700.0
392,SLACK1,9,0.0,PGE_valley,Slack,700.0
393,SLACK1,10,0.0,PGE_valley,Slack,700.0
394,SLACK1,11,0.0,PGE_valley,Slack,700.0
395,SLACK1,12,0.0,PGE_valley,Slack,700.0
396,SLACK1,13,0.0,PGE_valley,Slack,700.0
397,SLACK1,14,0.0,PGE_valley,Slack,700.0
398,SLACK1,15,0.0,PGE_valley,Slack,700.0
399,SLACK1,16,0.0,PGE_valley,Slack,700.0
400,SLACK1,17,0.0,PGE_valley,Slack,700.0
401,SLACK1,18,0.0,PGE_valley,Slack,700.0
402,SLACK1,19,0.0,PGE_valley,Slack,700.0
403,SLACK1,20,0.0,PGE_valley,Slack,700.0
404,SLACK1,21,0.0,PGE_valley,Slack,700.0
405,SLACK1,22,0.0,PGE_valley,Slack,700.0
406,SLACK1,23,0.0,PGE_valley,Slack,700.0
407,SLACK1,24,0.0,PGE_valley,Slack,700.0
408,LIVOAK_1_UNIT1,1,0.0,PGE_valley,Gas,35.2762
409,LIVOAK_1_UNIT1,2,0.0,PGE_valley,Gas,35.2762
410,LIVOAK_1_UNIT1,3,0.0,PGE_valley,Gas,35.2762
411,LIVOAK_1_UNIT1,4,0.0,PGE_valley,Gas,35.2762
412,LIVOAK_1_UNIT1,5,0.0,PGE_valley,Gas,35.2762
413,LIVOAK_1_UNIT1,6,0.0,PGE_valley,Gas,35.2762
414,LIVOAK_1_UNIT1,7,0.0,PGE_valley,Gas,35.2762
415,LIVOAK_1_UNIT1,8,0.0,PGE_valley,Gas,35.2762
416,LIVOAK_1_UNIT1,9,0.0,PGE_valley,Gas,35.2762
417,LIVOAK_1_UNIT1,10,0.0,PGE_valley,Gas,35.2762
418,LIVOAK_1_UNIT1,11,0.0,PGE_valley,Gas,35.2762
419,LIVOAK_1_UNIT1,12,0.0,PGE_valley,Gas,35.2762
420,LIVOAK_1_UNIT1,13,0.0,PGE_valley,Gas,35.2762
421,LIVOAK_1_UNIT1,14,0.0,PGE_valley,Gas,35.2762
422,LIVOAK_1_UNIT1,15,0.0,PGE_valley,Gas,35.2762
423,LIVOAK_1_UNIT1,16,0.0,PGE_valley,Gas,35.2762
424,LIVOAK_1_UNIT1,17,0.0,PGE_valley,Gas,35.2762
425,LIVOAK_1_UNIT1,18,0.0,PGE_valley,Gas,35.2762
426,LIVOAK_1_UNIT1,19,0.0,PGE_valley,Gas,35.2762
427,LIVOAK_1_UNIT1,20,0.0,PGE_valley,Gas,35.2762
428,LIVOAK_1_UNIT1,21,0.0,PGE_valley,Gas,35.2762
429,LIVOAK_1_UNIT1,22,0.0,PGE_valley,Gas,35.2762
430,LIVOAK_1_UNIT1,23,0.0,PGE_valley,Gas,35.2762
431,LIVOAK_1_UNIT1,24,0.0,PGE_valley,Gas,35.2762
432,MOSSLD_7_UNIT6,1,0.0,PGE_valley,Gas,48.9766
433,MOSSLD_7_UNIT6,2,0.0,PGE_valley,Gas,48.9766
434,MOSSLD_7_UNIT6,3,0.0,PGE_valley,Gas,48.9766
435,MOSSLD_7_UNIT6,4,0.0,PGE_valley,Gas,48.9766
436,MOSSLD_7_UNIT6,5,0.0,PGE_valley,Gas,48.9766
437,MOSSLD_7_UNIT6,6,0.0,PGE_valley,Gas,48.9766
438,MOSSLD_7_UNIT6,7,0.0,PGE_valley,Gas,48.9766
439,MOSSLD_7_UNIT6,8,0.0,PGE_valley,Gas,48.9766
440,MOSSLD_7_UNIT6,9,0.0,PGE_valley,Gas,48.9766
441,MOSSLD_7_UNIT6,10,0.0,PGE_valley,Gas,48.9766
442,MOSSLD_7_UNIT6,11,0.0,PGE_valley,Gas,48.9766
443,MOSSLD_7_UNIT6,12,0.0,PGE_valley,Gas,48.9766
444,MOSSLD_7_UNIT6,13,0.0,PGE_valley,Gas,48.9766
445,MOSSLD_7_UNIT6,14,0.0,PGE_valley,Gas,48.9766
446,MOSSLD_7_UNIT6,15,0.0,PGE_valley,Gas,48.9766
447,MOSSLD_7_UNIT6,16,0.0,PGE_valley,Gas,48.9766
448,MOSSLD_7_UNIT6,17,0.0,PGE_valley,Gas,48.9766
449,MOSSLD_7_UNIT6,18,0.0,PGE_valley,Gas,48.9766
450,MOSSLD_7_UNIT6,19,0.0,PGE_valley,Gas,48.9766
451,MOSSLD_7_UNIT6,20,0.0,PGE_valley,Gas,48.9766
452,MOSSLD_7_UNIT6,21,0.0,PGE_valley,Gas,48.9766
453,MOSSLD_7_UNIT6,22,0.0,PGE_valley,Gas,48.9766
454,MOSSLD_7_UNIT6,23,0.0,PGE_valley,Gas,48.9766
455,MOSSLD_7_UNIT6,24,0.0,PGE_valley,Gas,48.9766
456,LODIEC_2_PL1X2,1,60.516,PGE_valley,Gas,27.354200000000002
457,LODIEC_2_PL1X2,2,60.516,PGE_valley,Gas,27.354200000000002
458,LODIEC_2_PL1X2,3,60.516,PGE_valley,Gas,27.354200000000002
459,LODIEC_2_PL1X2,4,60.516,PGE_valley,Gas,27.354200000000002
460,LODIEC_2_PL1X2,5,60.516,PGE_valley,Gas,27.354200000000002
461,LODIEC_2_PL1X2,6,60.516,PGE_valley,Gas,27.354200000000002
462,LODIEC_2_PL1X2,7,60.516,PGE_valley,Gas,27.354200000000002
463,LODIEC_2_PL1X2,8,60.516,PGE_valley,Gas,27.354200000000002
464,LODIEC_2_PL1X2,9,60.516,PGE_valley,Gas,27.354200000000002
465,LODIEC_2_PL1X2,10,60.516,PGE_valley,Gas,27.354200000000002
466,LODIEC_2_PL1X2,11,60.516,PGE_valley,Gas,27.354200000000002
467,LODIEC_2_PL1X2,12,60.516,PGE_valley,Gas,27.354200000000002
468,LODIEC_2_PL1X2,13,60.516,PGE_valley,Gas,27.354200000000002
469,LODIEC_2_PL1X2,14,60.516,PGE_valley,Gas,27.354200000000002
470,LODIEC_2_PL1X2,15,60.516,PGE_valley,Gas,27.354200000000002
471,LODIEC_2_PL1X2,16,60.516,PGE_valley,Gas,27.354200000000002
472,LODIEC_2_PL1X2,17,60.516,PGE_valley,Gas,27.354200000000002
473,LODIEC_2_PL1X2,18,60.516,PGE_valley,Gas,27.354200000000002
474,LODIEC_2_PL1X2,19,60.516,PGE_valley,Gas,27.354200000000002
475,LODIEC_2_PL1X2,20,60.516,PGE_valley,Gas,27.354200000000002
476,LODIEC_2_PL1X2,21,60.516,PGE_valley,Gas,27.354200000000002
477,LODIEC_2_PL1X2,22,60.516,PGE_valley,Gas,27.354200000000002
478,LODIEC_2_PL1X2,23,60.516,PGE_valley,Gas,27.354200000000002
479,LODIEC_2_PL1X2,24,60.516,PGE_valley,Gas,27.354200000000002
480,ELKHIL_2_PL1X3,1,0.0,PGE_valley,Gas,42.0798
481,ELKHIL_2_PL1X3,2,0.0,PGE_valley,Gas,42.0798
482,ELKHIL_2_PL1X3,3,0.0,PGE_valley,Gas,42.0798
483,ELKHIL_2_PL1X3,4,0.0,PGE_valley,Gas,42.0798
484,ELKHIL_2_PL1X3,5,0.0,PGE_valley,Gas,42.0798
485,ELKHIL_2_PL1X3,6,0.0,PGE_valley,Gas,42.0798
486,ELKHIL_2_PL1X3,7,0.0,PGE_valley,Gas,42.0798
487,ELKHIL_2_PL1X3,8,0.0,PGE_valley,Gas,42.0798
488,ELKHIL_2_PL1X3,9,0.0,PGE_valley,Gas,42.0798
489,ELKHIL_2_PL1X3,10,0.0,PGE_valley,Gas,42.0798
490,ELKHIL_2_PL1X3,11,0.0,PGE_valley,Gas,42.0798
491,ELKHIL_2_PL1X3,12,0.0,PGE_valley,Gas,42.0798
492,ELKHIL_2_PL1X3,13,0.0,PGE_valley,Gas,42.0798
493,ELKHIL_2_PL1X3,14,0.0,PGE_valley,Gas,42.0798
494,ELKHIL_2_PL1X3,15,0.0,PGE_valley,Gas,42.0798
495,ELKHIL_2_PL1X3,16,0.0,PGE_valley,Gas,42.0798
496,ELKHIL_2_PL1X3,17,0.0,PGE_valley,Gas,42.0798
497,ELKHIL_2_PL1X3,18,0.0,PGE_valley,Gas,42.0798
498,ELKHIL_2_PL1X3,19,0.0,PGE_valley,Gas,42.0798
499,ELKHIL_2_PL1X3,20,0.0,PGE_valley,Gas,42.0798
500,ELKHIL_2_PL1X3,21,0.0,PGE_valley,Gas,42.0798
501,ELKHIL_2_PL1X3,22,0.0,PGE_valley,Gas,42.0798
502,ELKHIL_2_PL1X3,23,0.0,PGE_valley,Gas,42.0798
503,ELKHIL_2_PL1X3,24,0.0,PGE_valley,Gas,42.0798
504,SGREGY_6_SANGER,1,0.0,PGE_valley,Gas,37.6528
505,SGREGY_6_SANGER,2,0.0,PGE_valley,Gas,37.6528
506,SGREGY_6_SANGER,3,0.0,PGE_valley,Gas,37.6528
507,SGREGY_6_SANGER,4,0.0,PGE_valley,Gas,37.6528
508,SGREGY_6_SANGER,5,0.0,PGE_valley,Gas,37.6528
509,SGREGY_6_SANGER,6,0.0,PGE_valley,Gas,37.6528
510,SGREGY_6_SANGER,7,0.0,PGE_valley,Gas,37.6528
511,SGREGY_6_SANGER,8,0.0,PGE_valley,Gas,37.6528
512,SGREGY_6_SANGER,9,0.0,PGE_valley,Gas,37.6528
513,SGREGY_6_SANGER,10,0.0,PGE_valley,Gas,37.6528
514,SGREGY_6_SANGER,11,0.0,PGE_valley,Gas,37.6528
515,SGREGY_6_SANGER,12,0.0,PGE_valley,Gas,37.6528
516,SGREGY_6_SANGER,13,0.0,PGE_valley,Gas,37.6528
517,SGREGY_6_SANGER,14,0.0,PGE_valley,Gas,37.6528
518,SGREGY_6_SANGER,15,0.0,PGE_valley,Gas,37.6528
519,SGREGY_6_SANGER,16,0.0,PGE_valley,Gas,37.6528
520,SGREGY_6_SANGER,17,0.0,PGE_valley,Gas,37.6528
521,SGREGY_6_SANGER,18,0.0,PGE_valley,Gas,37.6528
522,SGREGY_6_SANGER,19,0.0,PGE_valley,Gas,37.6528
523,SGREGY_6_SANGER,20,0.0,PGE_valley,Gas,37.6528
524,SGREGY_6_SANGER,21,0.0,PGE_valley,Gas,37.6528
525,SGREGY_6_SANGER,22,0.0,PGE_valley,Gas,37.6528
526,SGREGY_6_SANGER,23,0.0,PGE_valley,Gas,37.6528
527,SGREGY_6_SANGER,24,0.0,PGE_valley,Gas,37.6528
528,CALPIN_1_AGNEW,1,0.0,PGE_valley,Gas,38.7246
529,CALPIN_1_AGNEW,2,0.0,PGE_valley,Gas,38.7246
530,CALPIN_1_AGNEW,3,0.0,PGE_valley,Gas,38.7246
531,CALPIN_1_AGNEW,4,0.0,PGE_valley,Gas,38.7246
532,CALPIN_1_AGNEW,5,0.0,PGE_valley,Gas,38.7246
533,CALPIN_1_AGNEW,6,0.0,PGE_valley,Gas,38.7246
534,CALPIN_1_AGNEW,7,0.0,PGE_valley,Gas,38.7246
535,CALPIN_1_AGNEW,8,0.0,PGE_valley,Gas,38.7246
536,CALPIN_1_AGNEW,9,0.0,PGE_valley,Gas,38.7246
537,CALPIN_1_AGNEW,10,0.0,PGE_valley,Gas,38.7246
538,CALPIN_1_AGNEW,11,0.0,PGE_valley,Gas,38.7246
539,CALPIN_1_AGNEW,12,0.0,PGE_valley,Gas,38.7246
540,CALPIN_1_AGNEW,13,0.0,PGE_valley,Gas,38.7246
541,CALPIN_1_AGNEW,14,0.0,PGE_valley,Gas,38.7246
542,CALPIN_1_AGNEW,15,0.0,PGE_valley,Gas,38.7246
543,CALPIN_1_AGNEW,16,0.0,PGE_valley,Gas,38.7246
544,CALPIN_1_AGNEW,17,0.0,PGE_valley,Gas,38.7246
545,CALPIN_1_AGNEW,18,0.0,PGE_valley,Gas,38.7246
546,CALPIN_1_AGNEW,19,0.0,PGE_valley,Gas,38.7246
547,CALPIN_1_AGNEW,20,0.0,PGE_valley,Gas,38.7246
548,CALPIN_1_AGNEW,21,0.0,PGE_valley,Gas,38.7246
549,CALPIN_1_AGNEW,22,0.0,PGE_valley,Gas,38.7246
550,CALPIN_1_AGNEW,23,0.0,PGE_valley,Gas,38.7246
551,CALPIN_1_AGNEW,24,0.0,PGE_valley,Gas,38.7246
552,CHEVCY_1_UNIT,1,0.0,PGE_valley,Gas,37.6528
553,CHEVCY_1_UNIT,2,0.0,PGE_valley,Gas,37.6528
554,CHEVCY_1_UNIT,3,0.0,PGE_valley,Gas,37.6528
555,CHEVCY_1_UNIT,4,0.0,PGE_valley,Gas,37.6528
556,CHEVCY_1_UNIT,5,0.0,PGE_valley,Gas,37.6528
557,CHEVCY_1_UNIT,6,0.0,PGE_valley,Gas,37.6528
558,CHEVCY_1_UNIT,7,0.0,PGE_valley,Gas,37.6528
559,CHEVCY_1_UNIT,8,0.0,PGE_valley,Gas,37.6528
560,CHEVCY_1_UNIT,9,0.0,PGE_valley,Gas,37.6528
561,CHEVCY_1_UNIT,10,0.0,PGE_valley,Gas,37.6528
562,CHEVCY_1_UNIT,11,0.0,PGE_valley,Gas,37.6528
563,CHEVCY_1_UNIT,12,0.0,PGE_valley,Gas,37.6528
564,CHEVCY_1_UNIT,13,0.0,PGE_valley,Gas,37.6528
565,CHEVCY_1_UNIT,14,0.0,PGE_valley,Gas,37.6528
566,CHEVCY_1_UNIT,15,0.0,PGE_valley,Gas,37.6528
567,CHEVCY_1_UNIT,16,0.0,PGE_valley,Gas,37.6528
568,CHEVCY_1_UNIT,17,0.0,PGE_valley,Gas,37.6528
569,CHEVCY_1_UNIT,18,0.0,PGE_valley,Gas,37.6528
570,CHEVCY_1_UNIT,19,0.0,PGE_valley,Gas,37.6528
571,CHEVCY_1_UNIT,20,0.0,PGE_valley,Gas,37.6528
572,CHEVCY_1_UNIT,21,0.0,PGE_valley,Gas,37.6528
573,CHEVCY_1_UNIT,22,0.0,PGE_valley,Gas,37.6528
574,CHEVCY_1_UNIT,23,0.0,PGE_valley,Gas,37.6528
575,CHEVCY_1_UNIT,24,0.0,PGE_valley,Gas,37.6528
576,AGRICO_6_PL3N5,1,0.0,PGE_valley,Gas,37.6528
577,AGRICO_6_PL3N5,2,0.0,PGE_valley,Gas,37.6528
578,AGRICO_6_PL3N5,3,0.0,PGE_valley,Gas,37.6528
579,AGRICO_6_PL3N5,4,0.0,PGE_valley,Gas,37.6528
580,AGRICO_6_PL3N5,5,0.0,PGE_valley,Gas,37.6528
581,AGRICO_6_PL3N5,6,0.0,PGE_valley,Gas,37.6528
582,AGRICO_6_PL3N5,7,0.0,PGE_valley,Gas,37.6528
583,AGRICO_6_PL3N5,8,0.0,PGE_valley,Gas,37.6528
584,AGRICO_6_PL3N5,9,0.0,PGE_valley,Gas,37.6528
585,AGRICO_6_PL3N5,10,0.0,PGE_valley,Gas,37.6528
586,AGRICO_6_PL3N5,11,0.0,PGE_valley,Gas,37.6528
587,AGRICO_6_PL3N5,12,0.0,PGE_valley,Gas,37.6528
588,AGRICO_6_PL3N5,13,0.0,PGE_valley,Gas,37.6528
589,AGRICO_6_PL3N5,14,0.0,PGE_valley,Gas,37.6528
590,AGRICO_6_PL3N5,15,0.0,PGE_valley,Gas,37.6528
591,AGRICO_6_PL3N5,16,0.0,PGE_valley,Gas,37.6528
592,AGRICO_6_PL3N5,17,0.0,PGE_valley,Gas,37.6528
593,AGRICO_6_PL3N5,18,0.0,PGE_valley,Gas,37.6528
594,AGRICO_6_PL3N5,19,0.0,PGE_valley,Gas,37.6528
595,AGRICO_6_PL3N5,20,0.0,PGE_valley,Gas,37.6528
596,AGRICO_6_PL3N5,21,0.0,PGE_valley,Gas,37.6528
597,AGRICO_6_PL3N5,22,0.0,PGE_valley,Gas,37.6528
598,AGRICO_6_PL3N5,23,0.0,PGE_valley,Gas,37.6528
599,AGRICO_6_PL3N5,24,0.0,PGE_valley,Gas,37.6528
600,MOSSLD_2_PSP2,1,0.0,PGE_valley,Gas,44.8292
601,MOSSLD_2_PSP2,2,0.0,PGE_valley,Gas,44.8292
602,MOSSLD_2_PSP2,3,0.0,PGE_valley,Gas,44.8292
603,MOSSLD_2_PSP2,4,0.0,PGE_valley,Gas,44.8292
604,MOSSLD_2_PSP2,5,0.0,PGE_valley,Gas,44.8292
605,MOSSLD_2_PSP2,6,0.0,PGE_valley,Gas,44.8292
606,MOSSLD_2_PSP2,7,0.0,PGE_valley,Gas,44.8292
607,MOSSLD_2_PSP2,8,0.0,PGE_valley,Gas,44.8292
608,MOSSLD_2_PSP2,9,0.0,PGE_valley,Gas,44.8292
609,MOSSLD_2_PSP2,10,0.0,PGE_valley,Gas,44.8292
610,MOSSLD_2_PSP2,11,0.0,PGE_valley,Gas,44.8292
611,MOSSLD_2_PSP2,12,0.0,PGE_valley,Gas,44.8292
612,MOSSLD_2_PSP2,13,0.0,PGE_valley,Gas,44.8292
613,MOSSLD_2_PSP2,14,0.0,PGE_valley,Gas,44.8292
614,MOSSLD_2_PSP2,15,0.0,PGE_valley,Gas,44.8292
615,MOSSLD_2_PSP2,16,0.0,PGE_valley,Gas,44.8292
616,MOSSLD_2_PSP2,17,0.0,PGE_valley,Gas,44.8292
617,MOSSLD_2_PSP2,18,0.0,PGE_valley,Gas,44.8292
618,MOSSLD_2_PSP2,19,0.0,PGE_valley,Gas,44.8292
619,MOSSLD_2_PSP2,20,0.0,PGE_valley,Gas,44.8292
620,MOSSLD_2_PSP2,21,0.0,PGE_valley,Gas,44.8292
621,MOSSLD_2_PSP2,22,0.0,PGE_valley,Gas,44.8292
622,MOSSLD_2_PSP2,23,0.0,PGE_valley,Gas,44.8292
623,MOSSLD_2_PSP2,24,0.0,PGE_valley,Gas,44.8292
624,HUMBPP_6_UNITS,1,19.524,PGE_valley,Gas,33.8316
625,HUMBPP_6_UNITS,2,19.524,PGE_valley,Gas,33.8316
626,HUMBPP_6_UNITS,3,19.524,PGE_valley,Gas,33.8316
627,HUMBPP_6_UNITS,4,19.524,PGE_valley,Gas,33.8316
628,HUMBPP_6_UNITS,5,19.524,PGE_valley,Gas,33.8316
629,HUMBPP_6_UNITS,6,19.524,PGE_valley,Gas,33.8316
630,HUMBPP_6_UNITS,7,19.524,PGE_valley,Gas,33.8316
631,HUMBPP_6_UNITS,8,19.524,PGE_valley,Gas,33.8316
632,HUMBPP_6_UNITS,9,19.524,PGE_valley,Gas,33.8316
633,HUMBPP_6_UNITS,10,19.524,PGE_valley,Gas,33.8316
634,HUMBPP_6_UNITS,11,0.0,PGE_valley,Gas,33.8316
635,HUMBPP_6_UNITS,12,0.0,PGE_valley,Gas,33.8316
636,HUMBPP_6_UNITS,13,0.0,PGE_valley,Gas,33.8316
637,HUMBPP_6_UNITS,14,0.0,PGE_valley,Gas,33.8316
638,HUMBPP_6_UNITS,15,19.524,PGE_valley,Gas,33.8316
639,HUMBPP_6_UNITS,16,19.524,PGE_valley,Gas,33.8316
640,HUMBPP_6_UNITS,17,19.524,PGE_valley,Gas,33.8316
641,HUMBPP_6_UNITS,18,19.524,PGE_valley,Gas,33.8316
642,HUMBPP_6_UNITS,19,19.524,PGE_valley,Gas,33.8316
643,HUMBPP_6_UNITS,20,19.524,PGE_valley,Gas,33.8316
644,HUMBPP_6_UNITS,21,19.524,PGE_valley,Gas,33.8316
645,HUMBPP_6_UNITS,22,19.524,PGE_valley,Gas,33.8316
646,HUMBPP_6_UNITS,23,19.524,PGE_valley,Gas,33.8316
647,HUMBPP_6_UNITS,24,19.524,PGE_valley,Gas,33.8316
648,MOSSLD_2_PSP1,1,0.0,PGE_valley,Gas,44.8292
649,MOSSLD_2_PSP1,2,0.0,PGE_valley,Gas,44.8292
650,MOSSLD_2_PSP1,3,0.0,PGE_valley,Gas,44.8292
651,MOSSLD_2_PSP1,4,0.0,PGE_valley,Gas,44.8292
652,MOSSLD_2_PSP1,5,0.0,PGE_valley,Gas,44.8292
653,MOSSLD_2_PSP1,6,0.0,PGE_valley,Gas,44.8292
654,MOSSLD_2_PSP1,7,0.0,PGE_valley,Gas,44.8292
655,MOSSLD_2_PSP1,8,0.0,PGE_valley,Gas,44.8292
656,MOSSLD_2_PSP1,9,0.0,PGE_valley,Gas,44.8292
657,MOSSLD_2_PSP1,10,0.0,PGE_valley,Gas,44.8292
658,MOSSLD_2_PSP1,11,0.0,PGE_valley,Gas,44.8292
659,MOSSLD_2_PSP1,12,0.0,PGE_valley,Gas,44.8292
660,MOSSLD_2_PSP1,13,0.0,PGE_valley,Gas,44.8292
661,MOSSLD_2_PSP1,14,0.0,PGE_valley,Gas,44.8292
662,MOSSLD_2_PSP1,15,0.0,PGE_valley,Gas,44.8292
663,MOSSLD_2_PSP1,16,0.0,PGE_valley,Gas,44.8292
664,MOSSLD_2_PSP1,17,0.0,PGE_valley,Gas,44.8292
665,MOSSLD_2_PSP1,18,0.0,PGE_valley,Gas,44.8292
666,MOSSLD_2_PSP1,19,0.0,PGE_valley,Gas,44.8292
667,MOSSLD_2_PSP1,20,0.0,PGE_valley,Gas,44.8292
668,MOSSLD_2_PSP1,21,0.0,PGE_valley,Gas,44.8292
669,MOSSLD_2_PSP1,22,0.0,PGE_valley,Gas,44.8292
670,MOSSLD_2_PSP1,23,0.0,PGE_valley,Gas,44.8292
671,MOSSLD_2_PSP1,24,0.0,PGE_valley,Gas,44.8292
672,VACADX_1_UNITA1,1,0.0,PGE_valley,Gas,55.78020000000001
673,VACADX_1_UNITA1,2,0.0,PGE_valley,Gas,55.78020000000001
674,VACADX_1_UNITA1,3,0.0,PGE_valley,Gas,55.78020000000001
675,VACADX_1_UNITA1,4,0.0,PGE_valley,Gas,55.78020000000001
676,VACADX_1_UNITA1,5,0.0,PGE_valley,Gas,55.78020000000001
677,VACADX_1_UNITA1,6,0.0,PGE_valley,Gas,55.78020000000001
678,VACADX_1_UNITA1,7,0.0,PGE_valley,Gas,55.78020000000001
679,VACADX_1_UNITA1,8,0.0,PGE_valley,Gas,55.78020000000001
680,VACADX_1_UNITA1,9,0.0,PGE_valley,Gas,55.78020000000001
681,VACADX_1_UNITA1,10,0.0,PGE_valley,Gas,55.78020000000001
682,VACADX_1_UNITA1,11,0.0,PGE_valley,Gas,55.78020000000001
683,VACADX_1_UNITA1,12,0.0,PGE_valley,Gas,55.78020000000001
684,VACADX_1_UNITA1,13,0.0,PGE_valley,Gas,55.78020000000001
685,VACADX_1_UNITA1,14,0.0,PGE_valley,Gas,55.78020000000001
686,VACADX_1_UNITA1,15,0.0,PGE_valley,Gas,55.78020000000001
687,VACADX_1_UNITA1,16,0.0,PGE_valley,Gas,55.78020000000001
688,VACADX_1_UNITA1,17,0.0,PGE_valley,Gas,55.78020000000001
689,VACADX_1_UNITA1,18,0.0,PGE_valley,Gas,55.78020000000001
690,VACADX_1_UNITA1,19,0.0,PGE_valley,Gas,55.78020000000001
691,VACADX_1_UNITA1,20,0.0,PGE_valley,Gas,55.78020000000001
692,VACADX_1_UNITA1,21,0.0,PGE_valley,Gas,55.78020000000001
693,VACADX_1_UNITA1,22,0.0,PGE_valley,Gas,55.78020000000001
694,VACADX_1_UNITA1,23,0.0,PGE_valley,Gas,55.78020000000001
695,VACADX_1_UNITA1,24,0.0,PGE_valley,Gas,55.78020000000001
696,KERNFT_1_UNITS,1,0.0,PGE_valley,Gas,40.6818
697,KERNFT_1_UNITS,2,0.0,PGE_valley,Gas,40.6818
698,KERNFT_1_UNITS,3,0.0,PGE_valley,Gas,40.6818
699,KERNFT_1_UNITS,4,0.0,PGE_valley,Gas,40.6818
700,KERNFT_1_UNITS,5,0.0,PGE_valley,Gas,40.6818
701,KERNFT_1_UNITS,6,0.0,PGE_valley,Gas,40.6818
702,KERNFT_1_UNITS,7,0.0,PGE_valley,Gas,40.6818
703,KERNFT_1_UNITS,8,0.0,PGE_valley,Gas,40.6818
704,KERNFT_1_UNITS,9,0.0,PGE_valley,Gas,40.6818
705,KERNFT_1_UNITS,10,0.0,PGE_valley,Gas,40.6818
706,KERNFT_1_UNITS,11,0.0,PGE_valley,Gas,40.6818
707,KERNFT_1_UNITS,12,0.0,PGE_valley,Gas,40.6818
708,KERNFT_1_UNITS,13,0.0,PGE_valley,Gas,40.6818
709,KERNFT_1_UNITS,14,0.0,PGE_valley,Gas,40.6818
710,KERNFT_1_UNITS,15,0.0,PGE_valley,Gas,40.6818
711,KERNFT_1_UNITS,16,0.0,PGE_valley,Gas,40.6818
712,KERNFT_1_UNITS,17,0.0,PGE_valley,Gas,40.6818
713,KERNFT_1_UNITS,18,0.0,PGE_valley,Gas,40.6818
714,KERNFT_1_UNITS,19,0.0,PGE_valley,Gas,40.6818
715,KERNFT_1_UNITS,20,0.0,PGE_valley,Gas,40.6818
716,KERNFT_1_UNITS,21,0.0,PGE_valley,Gas,40.6818
717,KERNFT_1_UNITS,22,0.0,PGE_valley,Gas,40.6818
718,KERNFT_1_UNITS,23,0.0,PGE_valley,Gas,40.6818
719,KERNFT_1_UNITS,24,0.0,PGE_valley,Gas,40.6818
720,SIERRA_1_UNITS,1,0.0,PGE_valley,Gas,41.5206
721,SIERRA_1_UNITS,2,0.0,PGE_valley,Gas,41.5206
722,SIERRA_1_UNITS,3,0.0,PGE_valley,Gas,41.5206
723,SIERRA_1_UNITS,4,0.0,PGE_valley,Gas,41.5206
724,SIERRA_1_UNITS,5,0.0,PGE_valley,Gas,41.5206
725,SIERRA_1_UNITS,6,0.0,PGE_valley,Gas,41.5206
726,SIERRA_1_UNITS,7,0.0,PGE_valley,Gas,41.5206
727,SIERRA_1_UNITS,8,0.0,PGE_valley,Gas,41.5206
728,SIERRA_1_UNITS,9,0.0,PGE_valley,Gas,41.5206
729,SIERRA_1_UNITS,10,0.0,PGE_valley,Gas,41.5206
730,SIERRA_1_UNITS,11,0.0,PGE_valley,Gas,41.5206
731,SIERRA_1_UNITS,12,0.0,PGE_valley,Gas,41.5206
732,SIERRA_1_UNITS,13,0.0,PGE_valley,Gas,41.5206
733,SIERRA_1_UNITS,14,0.0,PGE_valley,Gas,41.5206
734,SIERRA_1_UNITS,15,0.0,PGE_valley,Gas,41.5206
735,SIERRA_1_UNITS,16,0.0,PGE_valley,Gas,41.5206
